[INFO    | Chave_serial| place    ] --> Allocating vmid:i-191B4349 in h:NODE0 t:replica az:AZ4
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-191B4349 on AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-735A3F63-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-735A3F63 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-735A3F63 in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 37059 s gt: 37059
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37059 from START sec is 1196.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-4F83430E-regular (vcpu:2) is NODE0 (cpu:24.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-4F83430E t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-4F83430E in h:NODE0 t:regular az:AZ1
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 37197 s gt: 37197
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37197 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-5F4E4095-regular (vcpu:1) is NODE0 (cpu:22.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-5F4E4095 t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-5F4E4095 in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 3
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 37198 s gt: 37198
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37198 from START sec is 153.2 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-191B4349 NODE0 from AZ5 lc1_AZ5_i-191B4349 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37363 from DEFAULT sec is 0 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ4: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-191B4349 NODE0 from AZ4 lc1_AZ5_i-191B4349 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37363 from replica sec is 486.68 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-5F4E4095 NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37492 from DEFAULT sec is 147.1 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-735A3F63 NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37580 from DEFAULT sec is 1194.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-C8FB4252-regular (vcpu:4) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-C8FB4252 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-C8FB4252 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 37654 s gt: 37654
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 37654 from START sec is 157.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-C8FB4252 NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 38266 from DEFAULT sec is 0 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ1: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-4F83430E NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 38290 from DEFAULT sec is 0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-11C740F6-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-11C740F6 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-11C740F6 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 38549 s gt: 38549
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 38549 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-206D46E6-critical (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-206D46E6-critical require replication! AZ6=?AZ6
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ6_i-206D46E6 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-206D46E6 t:critical, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-206D46E6 in h:NODE1 t:critical az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 38861 s gt: 38861
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 38861 from START sec is 1196.08 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 25.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ5 has 3.22580645161% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-206D46E6 (from AZ6) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-206D46E6-replica (vcpu:2) is NODE0 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-206D46E6 t:replica, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-206D46E6 in h:NODE0 t:replica az:AZ4
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-206D46E6 on AZ4
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-11C740F6 NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 39172 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-206D46E6 NODE1 from AZ6 lc1_AZ6_i-206D46E6 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 39408 from DEFAULT sec is 1194.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ4: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-206D46E6 NODE0 from AZ4 lc1_AZ6_i-206D46E6 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 39408 from replica sec is 486.68 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-F76944AC-regular (vcpu:4) is NODE2 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-F76944AC t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-F76944AC in h:NODE2 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 39715 s gt: 39715
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 39715 from START sec is 1198.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ3	 Best host for i-B4E73D6D-regular (vcpu:1) is NODE0 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-B4E73D6D t:regular, az:AZ3
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-B4E73D6D in h:NODE0 t:regular az:AZ3
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 1
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ3	 New max host on: 1 at ts: 40053 s gt: 40053
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 40053 from START sec is 139.91 WH
[INFO    | Chave_serial| best_host ] --> 	AZ3	 Best host for i-310C40BA-regular (vcpu:1) is NODE0 (cpu:7.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-310C40BA t:regular, az:AZ3
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-310C40BA in h:NODE0 t:regular az:AZ3
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ3	 New max host on: 1 at ts: 40053 s gt: 40053
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 40053 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-6B6C4334-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-6B6C4334 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-6B6C4334 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 40342 s gt: 40342
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 40342 from START sec is 147.1 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-F76944AC NODE2 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 40471 from DEFAULT sec is 1194.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 1
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B4E73D6D NODE0 from AZ3 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 40509 from DEFAULT sec is 139.91 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ3: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-310C40BA NODE0 from AZ3 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 40509 from DEFAULT sec is 0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-E34641DC-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-E34641DC t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-E34641DC in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 40658 s gt: 40658
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 40658 from START sec is 1196.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-E34641DC NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 41088 from DEFAULT sec is 1194.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-6B6C4334 NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 41270 from DEFAULT sec is 0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-E3514214-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-E3514214 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-E3514214 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 42188 s gt: 42188
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 42188 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-C16A4095-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-C16A4095 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-C16A4095 in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 42458 s gt: 42458
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 42458 from START sec is 1196.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-E3514214 NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 42760 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-C16A4095 NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 43002 from DEFAULT sec is 1194.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-D7B440FB-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-D7B440FB t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-D7B440FB in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 43946 s gt: 43946
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 43946 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-8EC04485-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-8EC04485 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-8EC04485 in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 44258 s gt: 44258
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 44258 from START sec is 1196.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-D7B440FB NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 44783 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-8EC04485 NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 44786 from DEFAULT sec is 1194.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-AA644167-regular (vcpu:4) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-AA644167 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-AA644167 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 44831 s gt: 44831
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 44831 from START sec is 157.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-AA644167 NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 45335 from DEFAULT sec is 0 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-79DD41CB-critical (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-79DD41CB-critical require replication! AZ5=?AZ5
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ5_i-79DD41CB created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-79DD41CB t:critical, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-79DD41CB in h:NODE0 t:critical az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 45749 s gt: 45749
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 45749 from START sec is 147.1 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ4 has 25.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ6 has 19.3548387097% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-79DD41CB (from AZ5) will be replicated for AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-79DD41CB-replica (vcpu:2) is NODE0 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-79DD41CB t:replica, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-79DD41CB in h:NODE0 t:replica az:AZ4
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-79DD41CB on AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-04013DE1-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-04013DE1 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-04013DE1 in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 46064 s gt: 46064
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 46064 from START sec is 1196.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-79DD41CB NODE0 from AZ5 lc1_AZ5_i-79DD41CB typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 46387 from DEFAULT sec is 0 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ4: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-79DD41CB NODE0 from AZ4 lc1_AZ5_i-79DD41CB typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 46387 from replica sec is 486.68 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-04013DE1 NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 46519 from DEFAULT sec is 1194.08 WH
